Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2014,1,1,8,30,64,25,440,1.2000000000000002,0,84.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,9,30,183,43,671,1.5,0,77.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,10,30,274,62,720,1.4000000000000001,1,72.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,11,30,250,121,376,1.3,2,70.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,12,30,333,68,768,1.3,2,69.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,13,30,286,67,713,1.3,2,72.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,14,30,145,81,277,1,1,76.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,15,30,64,41,195,0.7000000000000001,0,83.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,16,30,0,0,0,0.7000000000000001,0,91.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,17,30,0,0,0,0.9,0,100.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,18,30,0,0,0,0.9,0,110.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,19,30,0,0,0,0.9,0,120.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,20,30,0,0,0,0.8,0,130.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,21,30,0,0,0,0.8,0,140.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,22,30,0,0,0,0.8,0,149.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,1,23,30,0,0,0,0.8,0,155.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,0,30,0,0,0,0.8,0,155.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,1,30,0,0,0,0.8,0,150.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,2,30,0,0,0,0.7000000000000001,0,142.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,3,30,0,0,0,0.5,0,132.92000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,4,30,0,0,0,0.5,0,122.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,5,30,0,0,0,0.5,0,112.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,6,30,0,0,0,0.7000000000000001,0,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,7,30,0,0,0,0.8,0,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,8,30,23,23,0,1.2000000000000002,0,84.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,9,30,41,41,0,1.6,2,77.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,10,30,91,91,0,1.7000000000000002,4,72.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,11,30,216,140,219,1.9000000000000001,5,69.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,12,30,161,142,56,1.9000000000000001,6,69.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,13,30,85,85,0,1.5,6,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,14,30,24,24,0,1.2000000000000002,5,76.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,15,30,10,10,0,1.4000000000000001,3,83.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,16,30,0,0,0,1.6,2,91.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,17,30,0,0,0,1.8,2,100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,18,30,0,0,0,2,2,110.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,19,30,0,0,0,2.2,2,120.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,20,30,0,0,0,2.5,2,130.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,21,30,0,0,0,2.6,3,140.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,22,30,0,0,0,2.7,2,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,2,23,30,0,0,0,2.4000000000000004,2,155.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,0,30,0,0,0,2,1,155.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,1,30,0,0,0,1.8,0,150.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,2,30,0,0,0,1.6,0,142.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,3,30,0,0,0,1.5,0,132.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,4,30,0,0,0,1.5,0,122.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,5,30,0,0,0,1.5,-1,112.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,6,30,0,0,0,1.6,-1,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,7,30,0,0,0,1.8,0,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,8,30,73,23,555,2.2,0,84.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,9,30,199,37,772,2.7,2,77.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,10,30,299,46,853,2.9000000000000004,4,72.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,11,30,354,49,887,3,5,69.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,12,30,358,49,885,2.9000000000000004,5,69.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,13,30,311,50,841,2.4000000000000004,4,71.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,14,30,220,43,761,1.7000000000000002,3,76.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,15,30,98,29,582,1.2000000000000002,1,83.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,16,30,0,0,0,1.2000000000000002,0,91.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,17,30,0,0,0,1.2000000000000002,-1,100.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,18,30,0,0,0,1.2000000000000002,-1,110.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,19,30,0,0,0,1.5,-1,120.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,20,30,0,0,0,1.6,-1,130.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,21,30,0,0,0,1.7000000000000002,-2,140.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,22,30,0,0,0,1.6,-2,149.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,3,23,30,0,0,0,1.6,-3,154.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,0,30,0,0,0,1.5,-3,155.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,1,30,0,0,0,1.4000000000000001,-3,150.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,2,30,0,0,0,1.4000000000000001,-4,142.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,3,30,0,0,0,1.3,-4,132.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,4,30,0,0,0,1.3,-4,122.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,5,30,0,0,0,1.2000000000000002,-4,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,6,30,0,0,0,1.2000000000000002,-5,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,7,30,0,0,0,1.1,-4,93.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,8,30,72,23,537,1.2000000000000002,-1,84.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,9,30,198,38,757,1.3,0,77.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,10,30,299,46,848,1.1,2,72.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,11,30,355,49,885,0.9,4,69.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,12,30,360,49,886,0.8,5,69.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,13,30,314,48,851,0.6000000000000001,4,71.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,14,30,223,42,771,0.7000000000000001,3,76.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,15,30,101,29,591,1,1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,16,30,0,0,0,1.2000000000000002,0,91.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,17,30,0,0,0,1.3,0,100.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,18,30,0,0,0,1.3,0,110.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,19,30,0,0,0,1.4000000000000001,-1,120.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,20,30,0,0,0,1.3,-1,130.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,21,30,0,0,0,1.2000000000000002,-1,140.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,22,30,0,0,0,1.2000000000000002,0,149.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,4,23,30,0,0,0,1.1,0,154.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,0,30,0,0,0,1.2000000000000002,0,155.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,1,30,0,0,0,1.3,-2,150.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,2,30,0,0,0,1.4000000000000001,-3,142.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,3,30,0,0,0,1.5,-4,132.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,4,30,0,0,0,1.4000000000000001,-4,122.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,5,30,0,0,0,1.2000000000000002,-5,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,6,30,0,0,0,1.2000000000000002,-5,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,7,30,0,0,0,1.1,-4,93.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,8,30,69,25,489,1,-1,84.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,9,30,193,42,716,1.3,0,77.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,10,30,292,53,798,1.8,1,72.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,11,30,349,57,838,1.9000000000000001,2,69.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,12,30,355,58,842,1.8,3,69.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,13,30,309,56,802,1.6,3,71.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,14,30,219,49,715,1.2000000000000002,2,76.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,15,30,99,34,519,0.9,0,82.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,16,30,0,0,0,0.9,-1,90.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,17,30,0,0,0,1,-1,100.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,18,30,0,0,0,1,-2,109.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,19,30,0,0,0,1.1,-2,120.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,20,30,0,0,0,1.1,-3,130.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,21,30,0,0,0,1.2000000000000002,-3,140.20000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,22,30,0,0,0,1.2000000000000002,-3,148.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,5,23,30,0,0,0,1.3,-4,154.70000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,0,30,0,0,0,1.4000000000000001,-4,155.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,1,30,0,0,0,1.4000000000000001,-4,150.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,2,30,0,0,0,1.4000000000000001,-5,142.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,3,30,0,0,0,1.4000000000000001,-5,132.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,4,30,0,0,0,1.3,-5,122.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,5,30,0,0,0,1.3,-5,112.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,6,30,0,0,0,1.2000000000000002,-6,102.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,7,30,0,0,0,1.2000000000000002,-5,93.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,8,30,50,32,197,1.6,-3,84.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,9,30,128,77,239,2,-2,77.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,10,30,190,117,242,2.1,-1,72.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,11,30,245,132,321,2,0,69.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,12,30,211,149,174,1.9000000000000001,0,69.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,13,30,165,132,106,1.7000000000000002,0,71.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,14,30,76,76,0,1.2000000000000002,0,76.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,15,30,46,44,11,0.7000000000000001,0,82.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,16,30,0,0,0,0.6000000000000001,-1,90.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,17,30,0,0,0,0.6000000000000001,-1,99.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,18,30,0,0,0,0.7000000000000001,-1,109.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,19,30,0,0,0,0.6000000000000001,-1,119.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,20,30,0,0,0,0.5,-1,130.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,21,30,0,0,0,0.4,-1,140.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,22,30,0,0,0,0.4,-1,148.70000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,6,23,30,0,0,0,0.4,0,154.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,0,30,0,0,0,0.30000000000000004,0,155.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,1,30,0,0,0,0.30000000000000004,0,150.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,2,30,0,0,0,0.2,0,142.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,3,30,0,0,0,0.1,0,132.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,4,30,0,0,0,0.1,0,122.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,5,30,0,0,0,0.2,-1,112.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,6,30,0,0,0,0.2,-1,102.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,7,30,0,0,0,0.2,-1,93.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,8,30,3,3,0,0.2,0,84.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,9,30,17,17,0,0.30000000000000004,0,77.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,10,30,108,107,2,0.5,1,72.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,11,30,112,112,0,0.9,2,69.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,12,30,201,152,137,1.1,2,69.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,13,30,178,133,141,0.9,1,71.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,14,30,102,93,39,0.5,0,75.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,15,30,52,47,40,0.30000000000000004,0,82.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,16,30,0,0,0,0.1,0,90.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,17,30,0,0,0,0.2,0,99.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,18,30,0,0,0,0.30000000000000004,0,109.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,19,30,0,0,0,0.30000000000000004,0,119.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,20,30,0,0,0,0.30000000000000004,0,130.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,21,30,0,0,0,0.30000000000000004,0,139.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,22,30,0,0,0,0.4,0,148.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,7,23,30,0,0,0,0.5,0,154.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,0,30,0,0,0,0.6000000000000001,0,155.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,1,30,0,0,0,0.6000000000000001,0,150.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,2,30,0,0,0,0.7000000000000001,0,142.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,3,30,0,0,0,0.7000000000000001,0,132.89000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,4,30,0,0,0,0.7000000000000001,0,122.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,5,30,0,0,0,0.7000000000000001,0,112.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,6,30,0,0,0,0.8,0,102.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,7,30,0,0,0,0.9,0,93.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,8,30,4,4,0,1,0,84.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,9,30,20,20,0,1,1,77.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,10,30,27,27,0,1.1,2,72.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,11,30,69,69,0,1.4000000000000001,2,69.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,12,30,77,77,0,1.5,3,68.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,13,30,23,23,0,1.4000000000000001,3,71.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,14,30,42,42,0,1.2000000000000002,2,75.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,15,30,6,6,0,1,2,82.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,16,30,0,0,0,1,2,90.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,17,30,0,0,0,1.2000000000000002,1,99.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,18,30,0,0,0,1.5,1,109.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,19,30,0,0,0,1.8,1,119.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,20,30,0,0,0,2.3000000000000003,1,129.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,21,30,0,0,0,2.5,2,139.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,22,30,0,0,0,2.5,1,148.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,8,23,30,0,0,0,2.5,1,154.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,0,30,0,0,0,2.6,1,155.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,1,30,0,0,0,2.7,1,150.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,2,30,0,0,0,2.7,1,142.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,3,30,0,0,0,2.7,0,132.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,4,30,0,0,0,2.6,0,122.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,5,30,0,0,0,2.4000000000000004,0,112.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,6,30,0,0,0,2.2,0,102.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1,9,7,30,0,0,0,2.1,0,93.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
