Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2008,1,1,8,30,36,31,47,1.8,-5,84.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,9,30,58,58,0,2,-4,77.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,10,30,108,106,6,2,-3,72.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,11,30,177,143,99,2.1,-3,70.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,12,30,85,85,0,2.3000000000000003,-3,69.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,13,30,82,82,0,2.3000000000000003,-3,72.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,14,30,50,50,0,2,-3,76.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,15,30,35,35,0,1.4000000000000001,-4,83.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,16,30,0,0,0,1.1,-5,91.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,17,30,0,0,0,1.1,-5,100.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,18,30,0,0,0,1,-5,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,19,30,0,0,0,1,-5,120.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,20,30,0,0,0,1,-6,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,21,30,0,0,0,1,-7,140.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,22,30,0,0,0,1,-7,149.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,1,23,30,0,0,0,1.1,-7,155.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,0,30,0,0,0,1.2000000000000002,-8,155.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,1,30,0,0,0,1.1,-8,150.89000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,2,30,0,0,0,1,-7,142.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,3,30,0,0,0,0.8,-7,132.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,4,30,0,0,0,0.6000000000000001,-6,122.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,5,30,0,0,0,0.5,-5,112.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,6,30,0,0,0,0.5,-4,102.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,7,30,0,0,0,0.7000000000000001,-3,93.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,8,30,24,24,0,0.9,-2,84.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,9,30,71,71,0,0.7000000000000001,0,77.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,10,30,84,84,0,0.4,0,72.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,11,30,168,142,76,0.5,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,12,30,122,121,2,0.8,0,69.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,13,30,115,112,10,0.7000000000000001,1,72.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,14,30,101,89,55,0.5,0,76.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,15,30,46,41,42,0.5,0,83.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,16,30,0,0,0,0.6000000000000001,0,91.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,17,30,0,0,0,0.6000000000000001,0,100.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,18,30,0,0,0,0.6000000000000001,0,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,19,30,0,0,0,0.6000000000000001,0,120.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,20,30,0,0,0,0.5,0,130.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,21,30,0,0,0,0.5,-1,140.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,22,30,0,0,0,0.5,-1,149.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,2,23,30,0,0,0,0.5,-1,155.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,0,30,0,0,0,0.6000000000000001,-1,155.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,1,30,0,0,0,0.7000000000000001,-1,150.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,2,30,0,0,0,0.8,-1,142.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,3,30,0,0,0,0.9,-1,132.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,4,30,0,0,0,1,-1,122.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,5,30,0,0,0,0.9,-1,112.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,6,30,0,0,0,0.9,-1,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,7,30,0,0,0,0.9,-1,93.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,8,30,9,9,0,1,0,84.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,9,30,5,5,0,1,0,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,10,30,127,115,37,1,0,72.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,11,30,54,54,0,1.2000000000000002,1,69.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,12,30,132,128,12,1.3,2,69.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,13,30,124,117,22,1,1,71.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,14,30,42,42,0,0.7000000000000001,1,76.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,15,30,18,18,0,0.8,1,83.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,16,30,0,0,0,1.3,1,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,17,30,0,0,0,1.5,1,100.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,18,30,0,0,0,1.6,1,110.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,19,30,0,0,0,1.6,0,120.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,20,30,0,0,0,1.5,0,130.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,21,30,0,0,0,1.2000000000000002,0,140.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,22,30,0,0,0,0.9,0,149.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,3,23,30,0,0,0,0.7000000000000001,0,155.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,0,30,0,0,0,0.4,0,155.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,1,30,0,0,0,0.5,0,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,2,30,0,0,0,0.8,0,142.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,3,30,0,0,0,1.1,0,132.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,4,30,0,0,0,1.5,1,122.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,5,30,0,0,0,1.5,1,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,6,30,0,0,0,1.5,1,102.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,7,30,0,0,0,1.8,2,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,8,30,6,6,0,2.3000000000000003,2,84.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,9,30,33,33,0,2.5,3,77.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,10,30,13,13,0,2.4000000000000004,3,72.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,11,30,46,46,0,2,3,69.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,12,30,176,147,81,1.5,3,69.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,13,30,110,110,2,1.3,3,71.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,14,30,37,37,0,1.3,3,76.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,15,30,94,31,522,1.6,2,83.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,16,30,0,0,0,2.4000000000000004,2,91.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,17,30,0,0,0,3,3,100.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,18,30,0,0,0,3.4000000000000004,3,110.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,19,30,0,0,0,3.8000000000000003,3,120.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,20,30,0,0,0,4.1000000000000005,3,130.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,21,30,0,0,0,4.1000000000000005,3,140.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,22,30,0,0,0,4.3,3,149.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,4,23,30,0,0,0,4.4,3,154.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,0,30,0,0,0,4.4,2,155.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,1,30,0,0,0,4.2,2,150.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,2,30,0,0,0,3.8000000000000003,2,142.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,3,30,0,0,0,3.5,1,132.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,4,30,0,0,0,3.2,1,122.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,5,30,0,0,0,3.1,1,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,6,30,0,0,0,3.3000000000000003,0,102.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,7,30,0,0,0,3.4000000000000004,0,93.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,8,30,41,33,84,3.4000000000000004,1,84.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,9,30,148,65,394,3.4000000000000004,1,77.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,10,30,231,91,468,3.4000000000000004,2,72.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,11,30,250,128,351,3.5,3,69.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,12,30,253,132,344,3.2,2,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,13,30,231,108,393,2.4000000000000004,2,71.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,14,30,131,92,166,1.6,1,76.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,15,30,46,44,21,1.1,0,82.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,16,30,0,0,0,1,0,91.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,17,30,0,0,0,0.9,0,100.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,18,30,0,0,0,0.8,0,109.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,19,30,0,0,0,0.8,0,120.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,20,30,0,0,0,0.8,-1,130.42000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,21,30,0,0,0,0.9,-1,140.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,22,30,0,0,0,0.9,-2,148.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,5,23,30,0,0,0,1,-2,154.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,0,30,0,0,0,1,-3,155.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,1,30,0,0,0,1,-4,150.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,2,30,0,0,0,1,-4,142.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,3,30,0,0,0,1.1,-4,132.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,4,30,0,0,0,1.2000000000000002,-5,122.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,5,30,0,0,0,1.3,-5,112.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,6,30,0,0,0,1.2000000000000002,-5,102.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,7,30,0,0,0,1.2000000000000002,-4,93.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,8,30,67,28,423,1.4000000000000001,-3,84.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,9,30,191,47,678,1.8,-1,77.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,10,30,235,88,488,2.3000000000000003,0,72.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,11,30,270,118,435,2.4000000000000004,1,69.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,12,30,251,136,325,2,2,69.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,13,30,187,130,179,1.5,1,71.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,14,30,75,75,0,0.9,0,76.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,15,30,97,36,486,0.9,0,82.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,16,30,0,0,0,1,-1,90.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,17,30,0,0,0,0.9,-1,99.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,18,30,0,0,0,0.8,-1,109.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,19,30,0,0,0,0.8,-2,120.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,20,30,0,0,0,0.8,-2,130.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,21,30,0,0,0,0.7000000000000001,-2,140.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,22,30,0,0,0,0.7000000000000001,-2,148.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,6,23,30,0,0,0,0.8,-3,154.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,0,30,0,0,0,0.9,-3,155.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,1,30,0,0,0,1,-4,150.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,2,30,0,0,0,1,-4,142.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,3,30,0,0,0,1.1,-4,132.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,4,30,0,0,0,1.2000000000000002,-4,122.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,5,30,0,0,0,1.4000000000000001,-4,112.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,6,30,0,0,0,1.5,-5,102.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,7,30,0,0,0,1.7000000000000002,-5,93.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,8,30,71,29,457,1.9000000000000001,-4,84.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,9,30,200,52,698,1.9000000000000001,-1,77.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,10,30,299,80,727,2,0,72.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,11,30,246,133,323,2.1,0,69.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,12,30,193,151,117,2,1,69.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,13,30,243,103,438,1.5,1,71.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,14,30,230,62,695,1,0,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,15,30,105,39,513,1,-1,82.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,16,30,0,0,0,1.1,-2,90.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,17,30,0,0,0,1.2000000000000002,-3,99.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,18,30,0,0,0,1.1,-3,109.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,19,30,0,0,0,1,-3,119.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,20,30,0,0,0,0.9,-3,130.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,21,30,0,0,0,0.8,-3,139.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,22,30,0,0,0,0.8,-3,148.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,7,23,30,0,0,0,0.8,-3,154.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,0,30,0,0,0,0.9,-2,155.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,1,30,0,0,0,1.1,-2,150.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,2,30,0,0,0,1.2000000000000002,-2,142.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,3,30,0,0,0,1.5,-2,132.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,4,30,0,0,0,1.4000000000000001,-2,122.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,5,30,0,0,0,1,-2,112.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,6,30,0,0,0,1,-2,102.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,7,30,0,0,0,1.4000000000000001,-2,93.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,8,30,37,33,46,1.6,-1,84.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,9,30,22,22,0,1.6,-1,77.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,10,30,294,71,735,1.4000000000000001,0,72.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,11,30,27,27,0,1.2000000000000002,0,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,12,30,136,132,12,0.9,0,69.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,13,30,134,124,30,0.6000000000000001,0,71.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,14,30,96,92,17,0.30000000000000004,0,75.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,15,30,51,47,30,0.2,0,82.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,16,30,0,0,0,0.30000000000000004,0,90.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,17,30,0,0,0,0.4,-1,99.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,18,30,0,0,0,0.5,-2,109.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,19,30,0,0,0,0.5,-1,119.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,20,30,0,0,0,0.7000000000000001,-1,129.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,21,30,0,0,0,1.2000000000000002,-1,139.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,22,30,0,0,0,1.7000000000000002,-1,148.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,8,23,30,0,0,0,1.9000000000000001,-2,154.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,0,30,0,0,0,1.8,-1,155.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,1,30,0,0,0,1.9000000000000001,-1,150.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,2,30,0,0,0,2.1,-1,142.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,3,30,0,0,0,2.2,-1,132.89000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,4,30,0,0,0,2.2,-2,122.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,5,30,0,0,0,2,-2,112.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,6,30,0,0,0,1.9000000000000001,-2,102.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,7,30,0,0,0,1.9000000000000001,-2,93.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1,9,8,30,4,4,0,1.8,-1,84.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
